NAME_CONTRACT_TYPE,CODE_GENDER,FLAG_OWN_CAR,FLAG_OWN_REALTY,CNT_CHILDREN,AMT_INCOME_TOTAL,AMT_CREDIT,AMT_ANNUITY,AMT_GOODS_PRICE,NAME_TYPE_SUITE,NAME_INCOME_TYPE,NAME_EDUCATION_TYPE,NAME_FAMILY_STATUS,NAME_HOUSING_TYPE,REGION_POPULATION_RELATIVE,DAYS_BIRTH,DAYS_EMPLOYED,DAYS_REGISTRATION,DAYS_ID_PUBLISH,FLAG_EMP_PHONE,FLAG_WORK_PHONE,FLAG_CONT_MOBILE,FLAG_PHONE,FLAG_EMAIL,OCCUPATION_TYPE,CNT_FAM_MEMBERS,REGION_RATING_CLIENT,REGION_RATING_CLIENT_W_CITY,WEEKDAY_APPR_PROCESS_START,HOUR_APPR_PROCESS_START,REG_REGION_NOT_LIVE_REGION,REG_REGION_NOT_WORK_REGION,LIVE_REGION_NOT_WORK_REGION,REG_CITY_NOT_LIVE_CITY,REG_CITY_NOT_WORK_CITY,LIVE_CITY_NOT_WORK_CITY,ORGANIZATION_TYPE,EXT_SOURCE_2,EXT_SOURCE_3,OBS_30_CNT_SOCIAL_CIRCLE,DEF_30_CNT_SOCIAL_CIRCLE,OBS_60_CNT_SOCIAL_CIRCLE,DEF_60_CNT_SOCIAL_CIRCLE,DAYS_LAST_PHONE_CHANGE,FLAG_DOCUMENT_2,FLAG_DOCUMENT_3,FLAG_DOCUMENT_4,FLAG_DOCUMENT_5,FLAG_DOCUMENT_6,FLAG_DOCUMENT_7,FLAG_DOCUMENT_8,FLAG_DOCUMENT_9,FLAG_DOCUMENT_10,FLAG_DOCUMENT_11,FLAG_DOCUMENT_12,FLAG_DOCUMENT_13,FLAG_DOCUMENT_14,FLAG_DOCUMENT_15,FLAG_DOCUMENT_16,FLAG_DOCUMENT_17,FLAG_DOCUMENT_18,FLAG_DOCUMENT_19,FLAG_DOCUMENT_20,FLAG_DOCUMENT_21,AMT_REQ_CREDIT_BUREAU_HOUR,AMT_REQ_CREDIT_BUREAU_DAY,AMT_REQ_CREDIT_BUREAU_WEEK,AMT_REQ_CREDIT_BUREAU_MON,AMT_REQ_CREDIT_BUREAU_QRT,AMT_REQ_CREDIT_BUREAU_YEAR,DEBT_TO_INCOME,ANNUITY_TO_INCOME,CREDIT_TO_ANNUITY,CREDIT_TO_GOODS,GOODS_PRICE_DIFF,INCOME_PER_MEMBER,INCOME_PER_CHILD,AGE_YEARS,AGE_GROUP,EMPLOYED_YEARS,EMPLOYMENT_RATIO,REGISTRATION_YEARS,ID_PUBLISH_YEARS,EXT_SOURCE_MEAN,EXT_SOURCE_STD,EXT_SOURCE_MIN,EXT_SOURCE_MAX,EXT_SOURCE_RANGE,EXT_23_PRODUCT,EXT_23_RATIO,DOCUMENT_COUNT,SOCIAL_CIRCLE_DEFAULTS,COMPOSITE_RISK_SCORE
0.04051995714272738,0.16399097770954427,0.11374092945283834,-0.05474075165250523,0.00017242887731727408,-0.0015927659979825012,0.003663903157765666,0.10257983409253055,0.04112289604303791,-0.013081241591258891,-0.010802885612503855,0.046541981236143073,-0.031566144120685966,0.0010417043851291138,-0.056151839146121194,0.009936116300710864,-0.00817055180335684,0.00934658152393209,-0.08504315600794128,-0.01988225133063797,-0.00269513981989703,0.0,0.07371133241732329,0.004735477112035179,0.006501423172792396,-0.019899999144211627,0.0080089630487204,-0.0005997278781039759,-0.012118015818236556,0.018988515175629776,0.0002325343610636959,0.00013201048209729357,0.00019299998540108496,-0.00047657124957342466,0.0006358349350992855,0.014836767166631308,0.038242282922698455,-0.019007503424739444,0.10389216033947546,0.053806162343397634,-0.05513939175093597,-0.11070935801303158,-0.030331255480247937,0.058949902798364734,0.0,-0.038897677104122216,0.0,0.003775145273728389,0.011694967525802355,0.0,0.011263575289353803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014097417746137641,-0.0111203489693151,0.006947426122853345,-0.01627843958356663,0.006695479163457118,-0.0021444584022437697,0.1796109756928874,0.06586668188543689,0.017017809135622966,0.00428369023519026,-0.0005203073734745502,0.010438122714528686,0.044380596776291296,-0.008666717253944361,-0.008343296181597945,0.0027125966681582217,-0.059967077510802,-0.21880272969853182,0.003140317571551583,0.13925173897016024,0.10668195061327923,0.0011706124300384071,-0.010095525200853007,0.024706338910202987,0.004101729598402867,-0.01584343766697852,-0.0191301386478811
0.03908205865451114,0.06530827334218561,0.1322590647639184,-0.07723443442815188,0.0003055366110096258,0.00048195718152207947,0.0013229517495875092,0.060411310748486144,-0.006582706651138374,-0.01294366954258885,-0.09816320500400362,0.08198897503520644,0.008521149614677606,0.002548801376589069,0.05056561101231188,-0.04126373644674417,-0.002248033740408307,0.012799109222189946,0.019554974354865973,-0.02350331935584047,-0.002979794229288672,0.0,0.06899236217610068,0.0048936343398148065,-0.005084931886810547,0.043135857807582965,0.009239082207341152,-0.0006369326310296471,0.03418097106056005,0.028288775574723143,0.0003517438702348739,0.0001218478814547539,0.0001793455832806193,-0.00035059942108569685,0.001180887435481206,0.017700768458836304,0.11758576183008937,-0.0414838035310053,-0.0021084391139804797,-0.10435540017301145,-0.04841983798318369,0.00432165985134964,-0.025303902085926127,0.05076721919270548,0.0,-0.039895358741356586,0.0,0.003256656617826599,0.011666885001644086,0.0,0.014784794938087728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.141833007315619e-05,-0.010698066937250313,0.011048667824464103,-0.0703795253979951,0.002781509004365665,-0.012227407233212063,0.12329897656223612,-0.07908400661632531,0.002479138167905571,-0.0017180388631975443,0.00042115814039933184,-0.021013456390815182,0.04333960570389554,-0.003100851336810753,0.005610017361974001,0.003483025976500768,0.017412834621946767,-0.16302264263860136,0.002702448936493938,0.10539619662516098,0.09582297697336944,0.0012624532899458648,0.002532091168627071,0.00641440382698317,0.0042493467509024255,-0.014452908222085939,-0.004113544301951806
0.042790876796975984,-0.06299647414239345,-0.27033997887775973,-0.05998313191624936,-0.015428242577542087,0.00023666338782346602,-0.00876479593000863,0.0024624733570717964,0.08361584650543691,-0.01296757091398864,-0.011078291606573183,-0.3328406415594246,-0.019368537151914986,0.0010283313985223728,0.03425186789578083,0.004248465611829075,0.032095438393006666,-0.0023074462450970307,-0.0476153608180696,-0.01644096339857686,-0.00267202384455466,0.0,0.05122429461789211,-0.12088705813081035,0.009727362218012904,-0.029969864574128886,0.009062026244066873,-0.0025118692824366855,-0.09214475363244949,0.017960140413217755,0.0007365497797984442,0.00013607866991478823,0.00019299998540108496,-0.0004727519250088321,0.0006189453682138335,0.010724190733383628,0.017646924258758547,-0.040610004303903484,-0.01793437894104709,-0.1260366927304243,-0.04647287359076209,0.0007365359845830999,-0.026089753188980155,0.06511921698900634,0.0,-0.04273701593729517,0.0,0.0033946516919487273,0.011570513892528545,0.0,0.011016197161681764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003790529970324984,-0.16067656866251312,-0.01196454863716356,-0.07648299030023771,0.001414095188881268,-0.010483014834812815,0.25287688310292566,0.12063648149757572,0.022914394093282327,4.606253358209245e-05,-0.002268044228884956,0.012696242176629832,0.0318365721126599,0.012960273034257418,0.0711929168531578,0.0018997511833984322,-0.03184346251872348,-0.20072618889887223,0.004746484508059908,0.10284168081182508,-0.10189478792433837,0.0008190094178251727,0.0031448735320148695,0.03205456488712422,0.003925677717209298,-0.014209507277429282,-0.06434351589469041
0.03926989967547381,-0.04875220302110948,0.0931676579184714,0.15378098003490726,-0.016741001966875328,-0.00023861432747454263,0.002412129678041651,0.052439128061230446,-0.11337255013215096,-0.029373776213280644,-0.010308076380972107,-0.19226612279234878,-0.016430531993330486,0.0018168141089320515,0.053074967341316254,0.006029986381698937,-0.026237743776964313,0.008629599457270976,0.0033408359993581695,0.3299499242259514,0.000672866544745042,0.0,0.0771983769890978,0.005160952659828369,-0.060496394193139826,-0.03360730197199839,0.011440176973717754,8.963874446862456e-06,0.03397847627129332,0.03014486848434449,0.000642942549667631,7.677700964173638e-05,0.00013635347070923177,-0.0005880269915926466,0.0010204716823993159,0.015898445045800635,-0.35676925664505205,0.011150607938970287,0.07984538253454815,-0.11282244728930274,-0.04685246184211167,0.0060115982207362886,-0.025558146113908175,-0.1049089362654093,0.0,-0.061411167925936455,0.0,0.003826392103218703,0.014360688122498464,0.0,0.012375154417446833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020132556986995393,-0.015586696966050155,-0.3489970367095165,-0.19176074791312825,-0.0007655725917529002,0.015194474987216607,-0.0450064230483697,-0.08191496809344628,-0.03605434687558965,-0.0020828561938141883,-0.00041231578451593346,0.010726204670708643,-0.3550073101004033,-0.01571052274437078,-0.02810545605530992,0.0014222462794341582,0.008186459384809502,-0.1608583788691164,0.0035500230999180667,0.06537979097045618,0.07152759604695959,0.0010984656057779023,-0.0016655463488416263,0.021779096182084085,0.003365587179748494,-0.011849738014448236,0.0708928255482909
0.03650362962506485,0.04048618286858975,0.1399037935349789,-0.07621919537089888,-0.005846481757365704,-0.001960515364632175,0.005237976740440493,0.07103451730569912,-0.12485641413471585,-0.013539444044215684,0.061887755201119485,-0.35026251541574066,-0.0274912475165693,0.0008610538423421862,0.05342373314265145,-0.08184695829696259,0.022653847603459232,-0.0026181414473176296,0.015977909938497372,-0.021623143969642995,0.0009063332933486052,0.0,0.08082312506424057,0.004965964066943709,0.025259861596354977,-0.03506308083816864,0.01322926894341399,-0.0007465059507222523,0.028227526643453096,0.03838866694475194,0.00027634534770987337,0.0001230126934244001,0.0011676500467339207,-0.00034937838912770214,0.00111896011630917,0.018727303061348278,0.012633713275209511,0.053467379906797265,0.022597386215090165,-0.11788994522408931,-0.04837410478025656,0.0012318683629056035,-0.02653371897598848,0.0342333425803558,0.0,-0.04932692293323953,0.0,0.0031117472847097317,0.011854455083165747,0.0,0.012736121619234597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001679950745525319,-0.008709062639021176,0.008945524026789881,-0.044499607796906177,-0.00951260072335443,0.01896710458763523,-0.10996275722693936,-0.09623059521705656,-0.0455219028181257,-0.004895691051122334,-0.0014402859307074706,-0.10203565738117902,-0.045657223447825794,0.013690793071888892,0.02707459362768612,0.0015002204485071123,0.016364560781805457,-0.0897591710306257,0.005989208930148144,0.10473582522600577,0.03805681726114075,0.0020530795049093797,0.004700463238025944,0.03348367152272075,0.004091146788660735,-0.014261658217111334,0.05753081347824323
0.03829765959235643,-0.11675927972406468,0.06926637159974033,-0.06243622196522352,0.0008113469204405928,-0.0031413870601182566,-0.028757302407090644,-0.1148430525076414,0.03177356996980957,0.023386577683866087,-0.006218543766040871,0.043632039634508644,-0.029843565284030465,0.0011537508405311079,-0.03667679348827772,0.025751130577763084,-0.04093927198498276,0.010593159098833047,-0.11744577263617799,0.3287989329162186,-0.0026950612217000115,0.0,0.0312604856299705,0.006101353123365867,-0.05664517645516135,-0.022603200184350025,0.009894802369906698,-0.00026215501421736787,-0.011790386300138216,0.021620524268765352,0.0003907334234059338,0.00011479345221197294,0.00010780474024859316,-0.0009265985356741564,0.0029462298763094173,0.009396049290875562,-0.2927682248718491,0.019860540777755533,-0.09834304262823346,-0.11899103521854877,-0.05716374630124502,0.010637979449725962,-0.030624945599282895,0.051976757740017816,0.0,0.05931834288942678,0.0,0.0023654077099904518,-0.09216820352255228,0.0,0.011587366777520211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015652114851108495,-0.0005116059186610673,0.0062824715713053515,-0.3589279675602284,-0.007840716639977428,-0.008424152467464672,-0.5231102850168834,-0.09845844176416126,-0.06457605050561482,-0.006840934135167154,-0.0005698353261463916,0.02260392609726169,-0.3511529961943737,-0.018981178023568142,0.01798743355465488,0.0033726703581008753,-0.07199225154358335,-0.5243594652734238,0.004651516947683726,-0.40191105101777197,-0.1511809998686582,0.002405953314029062,-0.03511283358834666,-0.023003147556038703,0.007296403931587511,-0.01805684512555034,-0.17514503651145613
0.03092281692917949,0.1155204165032411,-0.2552337691174998,-0.05147088020556738,0.0009642527081186853,-4.229194055766203e-05,0.006593980471800712,-0.03858926664437777,0.0936596540570517,-0.01309535608812528,-0.017545681527986214,0.3094693715954222,-0.02047303249010002,0.0009044614429794506,0.03073419842461193,0.0035758539002429517,0.03678218183359841,0.0007874107667183929,0.02089886554031871,-0.02245302763757908,-0.0008761364239386625,0.0,0.03687866574619901,0.005465458906749449,-0.14102235617853082,-0.022412678595738228,0.00797134447802271,-0.0026937457322469445,0.026234859264693152,0.028623970352386854,0.0002961604486636838,0.00013260096437298836,0.0001793455832806193,-0.0005544160423110262,0.001047960309383963,0.016601610843743248,0.023162376481922705,-0.0337165470203567,0.026604357194705275,-0.08925239853667608,-0.047501867190982636,0.0046969695433832495,-0.0277878389058498,-0.044680375981774274,0.0,-0.042533033181123454,0.0,0.003643612461153248,0.011470718296333166,0.0,0.011298063892570721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004893475035497568,-0.17425502752988462,-0.002235504099772784,-0.21237809833363655,0.003195326658813182,-0.009383513836206071,-0.09570542604466833,0.11612183514016709,0.03414525356187582,-3.4205698637883915e-06,-0.0013122408851900763,0.004738499996042092,-0.03664922210092924,0.00926588808262657,0.05930917899352984,0.002499009460649848,0.01426209961173028,-0.2959826647013397,0.0026665562563140846,0.07825956950249413,-0.12892810036645033,0.0011126856263868373,-0.005626331949414912,0.010363557091302001,0.004098616636034877,-0.013400847987417384,-0.01333810924818124
-0.43809058738664436,0.09346367319899311,0.13648213352252206,-0.085121273619504,0.0006753932567473834,-0.0025020601219471446,-0.03320128270110691,0.005593785802097145,0.08672247638304992,-0.03594797872321316,-0.07183690745484776,0.35371742133025463,-0.030050389066728155,0.0009551484225529967,0.03358039841125758,0.014346419445570139,-0.05832015654558355,-0.02165782521292596,0.019911805005040303,-0.02993677861654309,-0.002377086910345804,0.0,0.060487613711871654,0.004378177796282167,0.19805930613669187,-0.0198128942396611,0.013806235830838324,0.00039942991561974563,0.001171358356944362,0.03881692131124102,0.00023034265552131607,0.00013201048209729357,0.00017700782685589785,-0.000353314836103585,0.0010652149898505042,0.01720502872142231,0.012328330368193169,-0.009063292667176764,0.057185945295590866,-0.09434995623510856,-0.05357508217257267,0.004721930982132152,-0.0271294877194427,-0.04807938232200324,0.0,0.0017561920696741347,0.0,0.000647195353493137,0.022121485663913035,0.0,0.010910224542552657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016336888930084645,-0.009394900227007652,0.009263954106042343,-0.19049225105529513,0.0016684056331884012,-0.008254509442632485,0.07923283121090947,-0.12942394807283802,-0.02361386733953907,-0.002249986843670243,-0.00013013535632339898,0.024080942716836137,0.06475634289675837,-0.015897445121816733,-0.2472106222115403,-0.005188309776676151,0.02399103934665563,-0.04928998314792798,0.004233673128707074,0.11051203125766408,0.10885671527514951,0.0010846917580647393,-0.004396885041305273,0.020681866162133467,-0.025408905141164964,-0.014516449060556639,-0.008099742813219214
0.035932225055512856,0.20152274656061997,-0.2556263477234192,0.032660807026261965,0.0005125733451436025,6.197350985146448e-05,0.0033611508593290955,0.07673915720809324,0.1338479503345599,-0.008598826663328219,-0.009527241386021915,0.04614253174788238,-0.030422838259682367,0.0018161281944624483,-0.045682042871381556,0.0003145141286518626,-0.010826488060866217,-0.005504123241670318,0.022644867102622205,-0.020380917398510407,0.01141536107072347,0.0,-0.15082939832194495,-0.06518666408989865,0.13734215214845677,-0.021482423018496778,-0.05819145189601312,0.035614561768699336,0.023930485549449227,0.028376898021228534,0.00028671126251350577,0.0003858556875599029,0.00021559298424864875,-0.0013626635762910562,0.0013333604473671052,0.013535327830121353,0.022183055998383796,0.028816983770049553,0.048674555749306896,0.04086352034941019,-0.055549557154697456,-0.08975309641268898,-0.031517577953435294,-0.04781795506294472,0.0,0.06527918912743008,0.0,0.0026944751527456737,0.024007244088601224,0.0,-0.3415282144501582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0045609241633414e-05,-0.010323620578777259,-0.0005019210256949688,-0.2570211932358125,0.02322076756847118,0.0358133600246973,-0.1123274512429553,-0.08262548142187068,-0.037291491136804265,0.0027661021918993817,0.0018678792408184503,-0.004759835278090643,0.013087355127613496,-0.012586205524441648,-0.02126346059770973,-0.014057416100709283,0.012724716631561678,0.5089624524138257,0.004803612781169465,0.1686495498633939,0.03979971425899221,0.0007402267115811395,0.01059997802683102,-0.08030675088650632,0.007773564332444945,-0.014668882848876696,0.06252175076365099
0.03192815044030059,-0.056232821617054035,-0.25638555425772075,0.05947040657192994,0.0006424020184348634,-0.001351524422600195,-0.03018412701450029,-0.14914025724533858,0.061059916191860436,-0.051993082559326095,-0.06183917307144131,0.04200663147905595,-0.025816119804640568,0.0018452525943753464,-0.039843283269459545,-0.012486076926529468,0.02341522478602456,0.007942695719719825,0.017392503492653266,-0.020568541403480363,-0.0029683003062768013,0.0,0.04267231639110407,0.00864255401362523,0.0051585133625046955,-0.01702219267385226,0.011730574891303474,-0.0004617701806123897,-0.1298237939031548,-0.024597145644496034,0.0006627026573037286,8.779916283008507e-05,0.0001726248369538423,0.007863619392631149,-0.00543485940357297,0.014167649641198533,0.031323330991986115,-0.01181290155917339,0.05295151102475283,0.012100856379970023,-0.05600151892238584,-0.18889966450756523,-0.0365958878547859,-0.10655995621933115,0.0,-0.04286790591958573,0.0,0.0027622607058583625,0.011773456331132075,0.0,0.02327547677685545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018927879316215824,-0.010253056910378854,-0.20765205613893073,-0.11597055148693916,-0.011426699905832359,-0.0016639336566238027,0.11526467542295768,0.09331115051491777,-0.02628624859679397,-0.002650321881263595,-0.0009638302716320021,-0.023662116997275915,-0.004195558313188514,0.008285714707970758,0.06162815561614284,0.0019959807044034636,0.01547717871378409,0.4751503482445273,0.006413425233901327,0.3026874750578873,0.08647446217180813,0.0021513321316089444,0.04893003233233601,0.06574994341569401,0.003809599382317896,-0.01612047062385223,-0.032311480321466565
0.04190528203594511,-0.062310018059163974,-0.28256601508760926,-0.014530484177282706,8.123107990823064e-05,0.0019981686177914745,0.0037545972021817645,0.08100529613014817,-0.11576949941610915,-0.013936087874426894,-0.017590243488597612,-0.32967129528452344,-0.02452814592030248,0.0007084574270784272,-0.07256036063926657,-0.04555624277467243,-0.014233435263082989,0.007507829085328519,0.011563896119605857,-0.01912020691207761,-0.0002216419802740992,0.0,0.058569275237565714,0.004599120804761164,-0.0512216299870387,-0.018782339139959244,0.008462702351874433,0.004287829788156145,0.024250730756606623,0.02782853496522874,0.0003775607445839444,0.001857396733685981,0.00021111302169077097,0.005680819977480939,-0.0025553709581564643,0.018293541009213543,0.02528344501288317,-0.015709683022532447,0.004073598195238519,0.09782443659599332,-0.10078491962504778,-0.10630893037627409,0.006361563354342451,0.048031077629769305,0.0,0.06852846569660212,0.0,0.003275238202373706,0.02110871376474819,0.0,-0.24984732533428924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002883339799430499,-0.011338218545993782,0.006595346642597651,-0.3359547504723897,-0.007777210224944099,0.02109537659250948,-0.09930715203981572,-0.05227076382259322,0.01410213450595777,-0.000513317186791262,-0.0012104092817722808,-0.07866337371724667,-0.04100219165716951,-0.0054521281589831015,-0.07706805005796465,0.002572319935105998,0.01249147726878604,-0.0649180939908458,0.0028479408069457535,0.045351441066984514,0.09171212965811942,0.0015990767812524148,-0.023882024247466306,0.01739707008500941,0.00768665795206114,0.0131001956630544,0.07758124021839673
0.044876269460052215,0.1566378325907234,-0.24502696349051561,-0.048511776616244374,-0.00011984494541401915,0.002497527713770349,0.0025573036834400614,0.05748314056559535,-0.13256548361994944,-0.011282970000016372,-0.01997949643418356,0.017198192551498324,0.040339286109816505,0.0014500068011526145,0.04371517529555857,0.007270556779965521,-0.011729094161275051,0.003703253977109848,0.05367542773083845,-0.020292090339703528,0.001921520129532721,0.0,0.04595390516471685,0.0034732613592191185,0.15933571883783562,-0.029828741295304922,0.01079679922033393,0.0045498159079255815,0.020185921526066887,0.026352041491938583,0.0002640419070468418,0.0013870112601043064,0.0002831470677522881,-0.0004889424491144036,0.0010694463888381088,0.01636829838705947,0.03501553347306105,0.053609438480158915,-0.05062589862574768,-0.12008351857306439,-0.053982483823187495,0.004652404232031729,-0.028940580609116237,0.035810087616642367,0.0,0.06792861610643681,0.0,0.00264405807041265,0.022015302994391688,0.0,-0.21477760614163552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001277189437514011,-0.12317733463995906,0.011197426174929392,-0.09758795172244888,-0.0022892130799734792,0.029658706626310125,-0.06574407124662665,-0.11853653665078805,-0.019646734248105674,0.009713519365652975,-0.0009220103835885703,0.009540647407512036,-0.18652602888023492,-0.009889485670820023,0.02976120058057168,0.003529718025520214,0.02834655931062211,-0.40274423917706625,0.0028888303040202354,-0.29527179409637155,-0.1307868774731299,0.0009166737013203998,-1.7755614489122304e-05,-0.014807293891600626,0.007164905007235416,-0.015109420412170355,0.04877833712726406
0.03559251881042369,-0.06843468750462513,-0.19121670040902666,-0.053425937701716636,0.0006570705138174843,-0.0033192570542767675,-0.0014618216141629081,0.07803894528610926,-0.1131564013366757,-0.013313095790052775,-0.023031802599798906,0.3895320445957687,-0.025817733464298515,0.0009444143760296331,0.03529406218168865,0.005996984116555474,-0.02825548131930944,0.005155580962672146,-0.05963186277228128,-0.021120967818464252,0.0151410139802552,0.0,-0.10453553441596493,0.004568487558226067,0.13999221992096073,-0.016656870773473192,-0.05141842530380604,0.038926974970396946,0.025618553558734193,0.025327490111864123,0.00037387804963321406,0.00013607866991478823,0.00017700782685589785,-0.0016227403477638307,0.0005096825545935365,0.011554068980337385,0.001962908871719644,0.050842329542537576,-0.04718293744859594,0.04267096267589519,-0.061451885705985,-0.20495536337017192,-0.035555113118992884,0.026554937387707086,0.0,-0.04937976962634436,0.0,0.003300725963492289,0.011813472086579341,0.0,0.012688490117472202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020524261726529526,-0.013654654655561595,0.011175095329029584,-0.18018279065942092,-0.006664002423263537,0.022444098254577556,-0.0828217579954894,-0.08783051884098783,0.004557351713963202,-0.004426887233091401,-0.001639327931834909,0.018436172561904635,0.02415940718740103,-0.010814945999120428,-0.009798206940285992,-0.0008838031521532351,-0.04882214921096131,-0.3567406788570416,-0.010437890034608264,-0.2596337980173821,-0.11790046576499302,-0.003436322301733197,0.001525159864875756,0.03827594814369049,0.0040112182402824,-0.018002136236000426,0.021402412682041794
